id_page,title,date,link,first_p
431,VIB hỗ trợ 1.000 tỷ đồng lãi suất ưu đãi cho doanh nghiệp ngành gạo,21/09/2011 00:03,/tai-chinh/vib-ho-tro-1000-ty-dong-lai-suat-uu-dai-cho-doanh-nghiep-nganh-gao-20110921120159457.htm,"Ngân hàng Quốc tế (VIB) sẽ dành 1.000 tỷ đồng với lãi suất ưu đãi nhằm hỗ trợ các doanh nghiệp ngành gạo trong vụ Hè Thu 2011...
                                "
431,MB ưu đãi phí bảo lãnh dịch vụ thu hộ ngân sách Nhà nước,20/09/2011 23:19,/tai-chinh/mb-uu-dai-phi-bao-lanh-dich-vu-thu-ho-ngan-sach-nha-nuoc-20110920111824144.htm,"Ngân hàng Quân đội (MB) triển khai chính sách ưu đãi phí đối với dịch vụ thu hộ ngân sách Nhà nước cho các doanh nghiệp...
                                "
431,Đằng sau nghi án DongA Bank bị “chơi xấu”,20/09/2011 17:22,/tai-chinh/dang-sau-nghi-an-donga-bank-bi-choi-xau-20110920051616195.htm,"Giới ngân hàng xì xào thông tin, một ngân hàng lớn đã “gài bẫy” DongA Bank vì hành vi “xé rào” lãi suất...
                                "
432,Banknetvn ra mắt cổng thanh toán trực tuyến Bn_debit,20/09/2011 16:41,/tai-chinh/banknetvn-ra-mat-cong-thanh-toan-truc-tuyen-bndebit-20110920114024535.htm,"Công ty Chuyển mạch tài chính Quốc gia (Banknetvn) vừa ra mắt cổng thanh toán trực tuyến mang thương hiệu Bn_debit...
                                "
432,Giá vàng phục hồi sau khi tụt sâu dưới 47 triệu đồng/lượng,20/09/2011 13:21,/tai-chinh/gia-vang-phuc-hoi-sau-khi-tut-sau-duoi-47-trieu-dongluong-20110920115225794.htm,"Giá vàng trong nước sáng nay có thời điểm “bốc hơi” gần 500.000 đồng mỗi lượng so với cuối giờ chiều qua...
                                "
432,Nguy cơ vỡ nợ châu Âu và “quân cờ” giá vàng,20/09/2011 08:25,/the-gioi/nguy-co-vo-no-chau-au-va-quan-co-gia-vang-20110920081652705.htm,"Phiên giao dịch đêm qua (19/9), giá vàng giao sau trên thị trường Mỹ giảm gần 36 USD/ounce xuống mức thấp nhất ba tuần qua...
                                "
432,Lãi suất huy động tăng và… “thẳng”,19/09/2011 15:40,/tai-chinh/lai-suat-huy-dong-tang-va-thang-20110919033856728.htm,"Tại nhiều ngân hàng, lãi suất huy động VND đang thẳng băng 14%/năm cho tất cả các kỳ hạn từ 1 tuần cho đến 60 tháng...
                                "
432,DaiABank có mặt tại Hải Phòng,19/09/2011 14:39,/tai-chinh/daiabank-co-mat-tai-hai-phong-20110919023653342.htm,"Ngân hàng Đại Á (DaiABank) khai trương chi nhánh Hải Phòng. Đây là điểm giao dịch đầu tiên của DaiABank tại địa bàn này...
                                "
432,OceanBank áp lãi vay thấp nhất 16%,19/09/2011 14:15,/tai-chinh/oceanbank-ap-lai-vay-thap-nhat-16-20110919021366.htm,"Ngân hàng Đại Dương (OceanBank) triển khai chương trình cho vay ưu đãi sản xuất kinh doanh với lãi suất thấp nhất là 16%/năm...
                                "
432,Sửa đổi nhiều nội dung trong Luật Quản lý thuế ,19/09/2011 12:32,/tai-chinh/sua-doi-nhieu-noi-dung-trong-luat-quan-ly-thue-20110919115154918.htm,"Dự thảo Luật Quản lý thuế sửa đổi với khá nhiều điểm mới sẽ được công bố để lấy ý kiến doanh nghiệp vào ngày mai...
                                "
432,Lộ trình cải cách tài khóa và những thách thức,19/09/2011 11:18,/tai-chinh/lo-trinh-cai-cach-tai-khoa-va-nhung-thach-thuc-20110919105724286.htm,"Phân tích của các chuyên gia về những thách thức trong lộ trình cải cách tài khóa ở Việt Nam...
                                "
432,"Giá vàng lình xình, USD đi xuống",19/09/2011 11:16,/tai-chinh/gia-vang-linh-xinh-usd-di-xuong-2011091911025637.htm,"Giá vàng thế giới sáng đầu tuần tăng khá mạnh, nhưng giá vàng trong nước không có biến động lớn quanh ngưỡng 47,3 triệu đồng/lượng...
                                "
432,Lập lại trật tự lãi suất: Mạnh tay nhưng không lơ là tiền gửi,19/09/2011 10:33,/tai-chinh/lap-lai-trat-tu-lai-suat-manh-tay-nhung-khong-lo-la-tien-gui-20110919103323845.htm,"Nhà điều hành thực sự đang tỏ ra lạnh lùng với tình trạng “nhờn” kỷ cương...
                                "
432,“Mổ xẻ” tín dụng tại Hà Nội,19/09/2011 10:03,/tai-chinh/mo-xe-tin-dung-tai-ha-noi-20110919095921511.htm,"Nếu chủ nợ nước ngoài gặp khó khăn và phải rút vốn về đột ngột thì sẽ có khả năng mất thanh khoản ngoại tệ ở một số đơn vị...
                                "
432,Cải cách tài khóa: Từ mục tiêu đến cách hành xử,19/09/2011 08:52,/tai-chinh/cai-cach-tai-khoa-tu-muc-tieu-den-cach-hanh-xu-20110919083045719.htm,"Ở mỗi chính sách tài khóa đều cho thấy đều xuất hiện sự đan xen giữa các lợi ích thu được với rủi ro...
                                "
432,Giá vàng tăng 600.000 đồng/lượng,17/09/2011 11:00,/tai-chinh/gia-vang-tang-600000-dongluong-2011091710245578.htm,"Sau phiên phục hồi gần 1,3% đêm qua của giá vàng quốc tế, giá vàng trong nước sáng nay bật lên ngưỡng 47,3 triệu đồng/lượng...
                                "
432,Đề xuất gỡ khó cho doanh nghiệp từ Bộ Công Thương bị bác,16/09/2011 18:20,/tai-chinh/de-xuat-go-kho-cho-doanh-nghiep-tu-bo-cong-thuong-bi-bac-2011091604335168.htm,"Một số đề xuất nhằm gỡ khó cho doanh nghiệp từ Bộ Công Thương không được Bộ Tài chính chấp thuận...
                                "
432,Thuế thu nhập doanh nghiệp sẽ tiếp tục giảm?,16/09/2011 16:56,/tai-chinh/thue-thu-nhap-doanh-nghiep-se-tiep-tuc-giam-20110916044620637.htm,"Có thể giảm mức động viên vào ngân sách từ 24-25% GDP hiện nay xuống khoảng 22-23% GDP trong 5 năm tới...
                                "
432,Vàng trong nước đắt hơn thế giới 2 triệu đồng/lượng,16/09/2011 11:22,/tai-chinh/vang-trong-nuoc-dat-hon-the-gioi-2-trieu-dongluong-20110916105352797.htm,"Giá vàng trong nước lao sâu xuống dưới ngưỡng 47 triệu đồng/lượng do giá vàng thế giới ồ ạt sụt giảm trong phiên Mỹ và châu Á...
                                "
432,Đường cong lãi suất báo hiệu tiền gửi bất ổn,16/09/2011 09:50,/tai-chinh/duong-cong-lai-suat-bao-hieu-tien-gui-bat-on-2011091609497236.htm,"Để “tri ân” khách hàng, một ngân hàng vừa đưa ra mức lãi suất 14%/năm đối với sản phẩm “tiền gửi linh hoạt ngày”...
                                "
432,Giá vàng thế giới gặp lực cản mới,16/09/2011 08:23,/the-gioi/gia-vang-the-gioi-gap-luc-can-moi-20110916081719997.htm,"Tính tới 8h18 sáng 16/9, giá vàng giao ngay trên bảng thanh toán trực tuyến Kitco đã giảm xuống vùng 1.776,20 USD/ounce...
                                "
432,Chính thức xử lý ngân hàng vượt trần lãi suất,16/09/2011 05:47,/tai-chinh/chinh-thuc-xu-ly-ngan-hang-vuot-tran-lai-suat-20110916054620713.htm,"Ngân hàng Nhà nước chính thức xử lý hai ngân hàng thương mại do đã vi phạm quy định về trần lãi suất huy động VND...
                                "
432,LienVietPostBank kết nối thành công vào hệ thống Smartlink,15/09/2011 14:49,/tai-chinh/lienvietpostbank-ket-noi-thanh-cong-vao-he-thong-smartlink-20110916123429109.htm,"LienVietPostBank vừa cho biết đã chính thức trở thành thành viên thứ 31 của Liên minh thẻ Smartlink...
                                "
433,Eximbank cho vay 3.000 tỷ đồng lãi suất 18%,15/09/2011 13:37,/tai-chinh/eximbank-cho-vay-3000-ty-dong-lai-suat-18-20110915013656213.htm,"Ngân hàng Thương mại Cổ phần Xuất nhập khẩu Việt Nam (Eximbank) tiếp tục có chương trình cho vay ưu đãi lãi suất...
                                "
433,Vàng giảm giá về gần 47 triệu đồng/lượng,15/09/2011 11:33,/tai-chinh/vang-giam-gia-ve-gan-47-trieu-dongluong-2011091510382792.htm,"Giảm theo giá vàng thế giới, giá vàng trong nước hạ về 47,2 triệu đồng/lượng, giá USD tự do đứng trên mốc 21.000 đồng...
                                "
433,Techcombank miễn phí dịch vụ F@st e-Bank,15/09/2011 10:37,/tai-chinh/techcombank-mien-phi-dich-vu-fst-e-bank-20110915121836479.htm,"Ngân hàng Thương mại Cổ phần Kỹ thương Việt Nam mở đợt khuyến mại cho khách hàng doanh nghiệp...
                                "
433,Vietcombank hạ lãi suất cho vay thấp nhất xuống 16%,14/09/2011 23:25,/tai-chinh/vietcombank-ha-lai-suat-cho-vay-thap-nhat-xuong-16-20110914112425336.htm,"Từ 15/9, lãi suất cho vay VND tại Vietcombank đối với một số đối tượng được giảm xuống thấp nhất còn 16%/năm...
                                "
433,"Lãi vay xuất khẩu tại Techcombank thấp nhất 17,9%",14/09/2011 18:07,/tai-chinh/lai-vay-xuat-khau-tai-techcombank-thap-nhat-179-20110914060554956.htm,"Techcombank hạ lãi suất cho vay trong chương trình “Tài trợ xuất khẩu nông, lâm, thủy sản lãi suất ưu đãi”...
                                "
433,ADB: Việt Nam cần tiếp tục thắt chặt tiền tệ,14/09/2011 14:50,/tai-chinh/adb-viet-nam-can-tiep-tuc-that-chat-tien-te-20110914022451972.htm,"Ngân hàng phát triển châu Á (ADB) khuyến nghị Việt Nam cần tiếp tục thắt chặt tiền tệ để giảm lạm phát và ổn định kinh tế...
                                "
433,"Giá vàng lên xuống thất thường, giá USD tự do vượt 21.000 đồng",14/09/2011 11:39,/tai-chinh/gia-vang-len-xuong-that-thuong-gia-usd-tu-do-vuot-21000-dong-20110914113149920.htm,"Mức độ bất ổn cao của giá vàng thế giới kéo giá vàng trong nước trồi sụt theo trong sáng nay...
                                "
433,Lập lại trật tự lãi suất: Không còn “hô khoan đánh”,14/09/2011 10:32,/tai-chinh/lap-lai-trat-tu-lai-suat-khong-con-ho-khoan-danh-2011091410282382.htm,"Nhìn từ việc hàng loạt ngân hàng thanh minh trước “nghi án” xé rào lãi suất...
                                "
433,Giá vàng vẫn tăng nhưng không còn đáng ngại?,14/09/2011 08:15,/the-gioi/gia-vang-van-tang-nhung-khong-con-dang-ngai-20110914080454551.htm,"Phiên giao dịch đêm qua (13/9), giá vàng quốc tế giao tháng 12 tăng 16,80 USD, xuất phát bởi nỗi lo nợ công châu Âu khó giải trừ...
                                "
433,Gửi tiền 1 ngày cũng được lãi suất 14%/năm,13/09/2011 16:07,/tai-chinh/gui-tien-1-ngay-cung-duoc-lai-suat-14nam-20110913040629979.htm,"Đây là chương trình huy động lần đầu tiên được triển khai và duy nhất có ở một đơn vị trong hệ thống ngân hàng hiện nay...
                                "
433,"Giá vàng thế giới giảm mạnh, trong nước giảm cầm chừng",13/09/2011 10:59,/tai-chinh/gia-vang-the-gioi-giam-manh-trong-nuoc-giam-cam-chung-20110913104147150.htm,"Giá vàng quốc tế quy đổi giảm còn khoảng 46 triệu đồng/lượng, nhưng giá vàng trong nước vẫn giữ ở 47,3 triệu đồng/lượng...
                                "
433,Giá vàng thế giới đã đến thời điểm chốt lời?,13/09/2011 08:40,/the-gioi/gia-vang-the-gioi-da-den-thoi-diem-chot-loi-20110913083717830.htm,"Phiên giao dịch đêm qua (12/9), giá vàng kỳ hạn giảm mạnh hơn 40 USD/ounce, xuống mức thấp nhất trong vòng 2 tuần qua...
                                "
433,Thêm ngân hàng ra khỏi danh sách nghi vấn vượt trần lãi suất,12/09/2011 22:57,/tai-chinh/them-ngan-hang-ra-khoi-danh-sach-nghi-van-vuot-tran-lai-suat-20110912105515693.htm,"Tối 12/9, VnEconomy nhận được thông tin từ Ngân hàng Sài Gòn - Hà Nội (SHB) với khẳng định: “Không vi phạm trần lãi suất”...
                                "
433,Sẽ lập nhóm ngân hàng “G12 + 1”,12/09/2011 19:23,/tai-chinh/se-lap-nhom-ngan-hang-g12-1-20110912071511215.htm,"Một số biện pháp sẽ được Ngân hàng Nhà nước áp dụng trong thời gian tới đối với khối ngân hàng thương mại...
                                "
433,"Bị nghi vượt trần lãi suất, một ngân hàng được “minh oan”",12/09/2011 17:54,/tai-chinh/bi-nghi-vuot-tran-lai-suat-mot-ngan-hang-duoc-minh-oan-20110912055249829.htm,"Maritime Bank khẳng định không vi phạm trần lãi suất huy động, sau thông tin một chi nhánh có “dấu hiệu” vượt trần...
                                "
433,Giải mã đường đi của vàng,12/09/2011 16:36,/tai-chinh/giai-ma-duong-di-cua-vang-20110912040537221.htm,"Những mốc chính của vàng trên chặng đường đi từ các mỏ khai thác tới thị trường tài chính và tiêu dùng...
                                "
433,Vi phạm trần lãi suất: Chỉ nên công bố khi đã có kết luận,12/09/2011 14:42,/tai-chinh/vi-pham-tran-lai-suat-chi-nen-cong-bo-khi-da-co-ket-luan-20110912023615567.htm,"Thông tin loạt ngân hàng rơi vào tầm ngắm khi có dấu hiệu vượt trần lãi suất khiến cả người gửi tiền và ngân hàng lo lắng...
                                "
433,"Giá vàng trong nước cao hơn thế giới 1,1 triệu đồng/lượng",12/09/2011 11:36,/tai-chinh/gia-vang-trong-nuoc-cao-hon-the-gioi-11-trieu-dongluong-20110912112737419.htm,"Giá vàng thế giới khởi động tuần giao dịch mới ở xu hướng giảm, nhưng giá vàng trong nước lại tăng nhẹ so với cuối tuần...
                                "
433,"Kiến nghị đưa lãi suất cho vay về 12%, cắt giảm số ngân hàng",12/09/2011 10:19,/tai-chinh/kien-nghi-dua-lai-suat-cho-vay-ve-12-cat-giam-so-ngan-hang-20110912101753517.htm,"Hiệp hội Các nhà đầu tư tài chính (VAFI) vừa gửi một lá thư đặc biệt tới Bộ trưởng Bộ Tài chính và Thống đốc Ngân hàng Nhà nước...
                                "
433,Vàng giảm giá khá mạnh trong tuần này,10/09/2011 21:39,/tai-chinh/vang-giam-gia-kha-manh-trong-tuan-nay-20110910112757577.htm,"Mức giảm 1,3% của giá vàng thế giới trong tuần này kéo giá vàng trong nước trượt bình quân 600.000 đồng mỗi lượng...
                                "
434,Tiểu thương vay vốn tại Habubank có thể được giảm lãi suất tới 3%,10/09/2011 07:09,/tai-chinh/tieu-thuong-vay-von-tai-habubank-co-the-duoc-giam-lai-suat-toi-3-20110910070648428.htm,"Đây là chính sách cho vay hỗ trợ tiểu thương và hộ kinh doanh cá thể mà Ngân hàng Habubank vừa triển khai...
                                "
434,TienPhong Bank cho vay 1.000 tỷ đồng lãi suất 17 - 19%,10/09/2011 07:00,/tai-chinh/tienphong-bank-cho-vay-1000-ty-dong-lai-suat-17-19-20110910065941914.htm,"Từ ngày 12/9, TienPhong Bank sẽ triển khai chương trình cho vay ưu đãi lãi suất nhằm chia sẻ khó khăn với doanh nghiệp...
                                "
